4782,786550744145076224,3XC57xz74X3xUi1hv4mge1
4783,21862875,4xgFgBZ7CRtgtHcziClOwQ
4784,723243078270763009,6sBSLIunx1Je0Y2T77wpkP
4785,42029552,1igl9M102nuD96lo3ZoW5d
4786,2828802716,7blXVKBSxdFZsIqlhdViKc
4787,348053313,3VV2TXkXYDYSUvtRRER3Wo
4788,1360875074924937220,0cuW2lF0YWb9VUyHOnvnsO
4789,17380151,78eqps3BavCqe2q7GCU1VK
4790,738935744,4dYQmk5ma04mZ1KJ9KkAQK
4791,4778207044,3sKeaby6GMSJWgYueZaSjE
4792,3152314276,6R29RU7eyQHSNc5kaHPWJn
4793,407252721,460m2YG30duLCuHwFdiLgX
4794,430324827,0bMKf3lIYR9GaNTdFKkTOr
4795,1150272068,47SKKz21c5Zd3Fh8u8pMvP
4796,907462473292410881,29b16XDtyMXDrfo2hZ69wf
4797,331577607,7ddnIV2r4SLjuwyGlgLIWt
4798,1177181720,5uuqghaOBgtv92jDyDveQl
4799,1316080891484164096,5edcHuf8pWH3I00WTorajM
4800,180787484,4n1lW38WKgyPEIZowQ3AND
4801,3357309287,2kgvaYV2tbNyOonFI3YlfH
4802,70599949,7K5Lm5dxoEwEpOS0Fc3l3s
4803,826855091416289287,0oXTS2yHUnuji1R7kc9J9a
4804,3281336125,6HpIVA13SPof8sYuXRUfxj
4805,1002008815,4u1nYxjl132D6rcMeYQ6Zz
4806,971106425614360577,04m3oUGzjO3EJTQidFzTgM
4807,1251442142750355456,579LsvZcRVKtToYjS0tkKz
4808,727378015525720065,07Asx51VtMw5kbNXKrpZlq
4809,1177583014928367616,6bxjoq64Y0HTfMc4GIbpyJ
4810,74109602,60adCptqwRkANTtVja0bvf
4811,20832000,7HqEmV7FeCi16bQyHMpIrF
4812,870190388379779072,1PyToLP6F2rzV0ZSR71lgl
4813,182417583,5ITI6SEoUZMIXXkzCfr4oE
4814,3064244052,3HTHz4rj84gMMV8T3u81op
4815,912158742,1bZDq4po4dMIpN74Zendm0
4816,1090645290254852097,5orR9ec1E60lLb1U76m3ul
4817,751516076261900288,61pvU6ZLOF3bl0IOtbmME7
4818,52542672,66AE89GQTx88zLYhXn1wFK
4819,1106136212807565313,6lkrkVSqgzJZz2jguafSAy
4820,54053631,5WHKBKrvTBMPoQX3v3Bq8J
4821,377991714,12CpR4SNDzVIlDoPSeNFeW
4822,229287856,0rlKkLkpsCnJbZethGBfAk
4823,844615783846170624,6jmHuLfbWlq34KedQ7mA5I
4824,19935325,30ejUciK31BCg0IVCbt1dW
4825,27214714,6064pL9Hu3Wx2bwJMeOx6o
4826,1034167928458027008,6kZWqUZqptyxb8Ki5DyBAg
4827,877456278,4W6fwRbqEy1dfEoE6OCyZu
4828,2927224445,7pbay7w0V7OdIr3jzSRkHj
4829,1254852658411814919,53rCVzFVlyntj7jEjnY2oM
4830,1085914002,6zrOXBaNn0DqJeXxgC2eyH
4831,1260292467208998912,3xGCm4ewXGKJFwrrwummsJ
4832,1130297549196337152,0CF9CnQbK6uS8u78KVnIPv
4833,1104230159958372353,0bzyhFojsIgDceZ4NQK9pY
4834,871766765658808321,6IDsZZ4IHgs9VblBgQQSmt
4835,46247180,5abSRg0xN1NV3gLbuvX24M
4836,22832029,4Cqia9vrAbm7ANXbJGXsTE
4837,24512438,4nGp682WMiKS4X217kPw8C
4838,142275806,1dpqJqIuNqideTvmxBsSku
4839,117744686,66NweiA3nU84k1S3SZdTSG
4840,156970629,48bKH1ugFBhERC1rdojP9d
4841,84620024,5gFPi3KWXEwA9bLEO47Ow0
4842,125283511,0Dy32zfSrQ332Bz8wsthKJ
4843,60406679,7LkkXDrBNVODZKIJlWGwbX
4844,152251488,2F3KtUVtrt2GLjcl6pB4cz
4845,102928627,31aMmlq8isIAgojvmIwiS4
4846,71911374,3OxZ4asD88P1lJJmLcXz4K
4847,190493057,5AboYJAlMb9FGadTTDKRoN
4848,68722286,3CfJckVRuukdJSvK3r89yJ
4849,74455953,6zpNfYJcPavd1pqLXKiSvl
4850,21219666,0LbLWjaweRbO4FDKYlbfNt
4851,363972381,3J0BpFVUc9LeOIVeN5uNhU
4852,74844875,3jGlU8UMMo44I2xeLQ6FD3
4853,3115548145,2019zR22qK2RBvCqtudBaI
4854,127680499,1nca3OA1kKCpP6aPJcBL92
4855,937795573,1lB3I3SI30v2ZOpR4XQqzJ
4856,71108717,37ZflmHTdxkSLQuT8w9NBs
4857,130590435,1X9iZlQXfAAx4Vvmlqeao7
4858,3991740287,5pughe5rcsOq3GF0utMOs5
4859,35944242,74gcBzlQza1bSfob90yRhR
4860,734008424074203136,4vOycwLXdkMMzpZW04VW5m
4861,208175891,3SqzxvGCKGJ9PYKXXPwjQS
4862,146106708,4vnmifnGOeRXfNTRtgd4Tj
4863,31414290,0YMeriqrS3zgsX24nfY0F0
4864,29517812,01crEa9G3pNpXZ5m7wuHOk
4865,203788397,5elcNQkZ6FCZA3grSOMngY
4866,747817835435532288,6ZIgPKHzpcswB8zh7sRIhx
4867,1226549042043334656,1TCSet7pGZCDkcXCOzH359
4868,22591831,5wPoxI5si3eJsYYwyXV4Wi
4869,140980601,6xTk3EK5T9UzudENVvu9YB
4870,69683823,2RQ8NtUmg5y6tfbvCwX8jI
4871,23502877,0st5vgzw9XkH5ALJiUM1lE
4872,141285312,05SdqPzK4m3k1ljK2wrTSP
4873,1506747164,41fjoh5NjJhlDHYIUb9Hsk
4874,108433371,2n6CVwo43YvjiTgcPxYWrf
4875,189525837,4uyqaioPEdClDxU6zvYlAZ
4876,33578780,1l9d7B8W0IHy3LqWsxP2SH
4877,241695415,5slpk6nu2IwwKx0EHe3GcL
4878,112864774,3EsjO0y0DE1GC453Sgyr7Z
4879,2838695635,61hAcjvvUS6EXMpeeHwaDi
4880,111501462,0wnYgCeP013HkKoOyC5V32
4881,172462031,6Kps94g1Npexh3LrinIOvC
4882,210910145,7as5DY4Rz9jac9tgoTrj9H
4883,20400862,5YxebzzreNswbtYC1td4cx
4884,169962549,1GAS0rb4L8VTPvizAx2O9J
4885,111425302,1gCOYbJNUa1LBVO5rlx0jB
4886,245475232,1tGLEVy901arulIovZtdLc
4887,382763253,1EpyA68dKpjf7jXmQL88Hy
4888,21568477,4FqPRilb0Ja0TKG3RS3y4s
4889,2964447509,6dZF1SMkMqrSFJKp0mhk4B
4890,2788036765,0JBdTCGs111JKKYfLqOEBa
4891,34027831,6jEiUoyyJNPHzSR0Nib6HX
4892,23122371,1xT5p0VBpnZDrvVSjX9sri
4893,222659219,2t2XKfWKLXpFIjFwy1K8wx
4894,16400388,5DD5GZd4ElmQTy9NleMvKJ
4895,271868926,56n1NeXsTOOxjX3Z4lVMTJ
4896,32351549,53YSn9tHwGJ6bq5P0gGoYo
4897,75650696,5sRhscbWRXFbjXtSZyfaWY
4898,182094740,5o206eFLx38glA2bb4zqIU
4899,2889307669,5jQa0f5MIMPEK7udL7UpI6
4900,103806602,0IVcLMMbm05VIjnzPkGCyp
4901,44301710,2aZtzjAzD8fq3OhZ9egqda
4902,1115501251251200001,0HS00NN7MAfF59aJnfcxSO
4903,66528154,6xBZgSMsnKVmaAxzWEwMSD
4904,25566507,5r9uIJCoquVtEkCkvcn8Ez
4905,29149563,7CIW23FQUXPc1zebnO1TDG
4906,254499881,5EBH204cwRkvAWknwTAjCQ
4907,1058293564537556992,063Vp9es6lLAbFUDtIAkFD
4908,2484025980,2yTUYhIf8fxptTIy3KLuJD
4909,469820852,3IrUyDPQlQFcB5lMWhPml2
4910,57009530,02Tq76MwpeoRu3BHIAiaio
4911,76079630,0NJ6wlOAsAJ1PN4VRdTPKA
4912,222600421,3yzGegJHrOW1CndMVFoo3m
4913,26443701,11gWrKZMBsGQWmobv3oNfW
4914,42059125,3Ces1OJeGOVGcUB0wPaPXJ
4915,9351822,5uCXJWo3WoXgqv3T1RlAbh
4916,46466740,47izDDvtOxxz3FzHYuUptd
4917,31576849,0YhUSm86okLWldQVwJkLlP
4918,413485609,3btzEQD6sugImIHPMRgkwV
4919,338504389,4hFZibFsoIxictRvkZDjIc
4920,39774493,7yxi31szvlbwvKq9dYOmFI
4921,74149069,5fahUm8t5c0GIdeTq0ZaG8
4922,102269229,6meTcQ79DrfkIuSLPZkpBg
4923,2457544880,2QjS2N6sORI7H4qbf6xitS
4924,351846496,5EM6xJN2QNk0cL7EEm9HR9
4925,31220181,5PbpKlxQE0Ktl5lcNABoFf
4926,24399357,72qxDp6R6v22pai96pZioz
4927,2842518892,0oB2sOpQMaCCrMlPXBQCXu
4928,528177623,7IlBcKrGUBJ0NKdnbDde89
4929,835880071,1LRpAVWq5z6VZMG3tTdZKU
4930,180331304,7CW2eGwAuElNq09rVtZYsM
4931,1277453652924366848,6YVMFz59CuY7ngCxTxjpxE
4932,2964412118,1FhamVtJlNqaekPnwxQpbk
4933,196277177,4YLQaW1UU3mrVetC8gNkg5
4934,111501462,0wnYgCeP013HkKoOyC5V32
4935,172462031,6Kps94g1Npexh3LrinIOvC
4936,210910145,7as5DY4Rz9jac9tgoTrj9H
4937,20400862,5YxebzzreNswbtYC1td4cx
4938,169962549,1GAS0rb4L8VTPvizAx2O9J
4939,111425302,1gCOYbJNUa1LBVO5rlx0jB
4940,245475232,1tGLEVy901arulIovZtdLc
4941,382763253,1EpyA68dKpjf7jXmQL88Hy
4942,21568477,4FqPRilb0Ja0TKG3RS3y4s
4943,2964447509,6dZF1SMkMqrSFJKp0mhk4B
4944,2788036765,0JBdTCGs111JKKYfLqOEBa
4945,34027831,6jEiUoyyJNPHzSR0Nib6HX
4946,23122371,1xT5p0VBpnZDrvVSjX9sri
4947,222659219,2t2XKfWKLXpFIjFwy1K8wx
4948,16400388,5DD5GZd4ElmQTy9NleMvKJ
4949,271868926,56n1NeXsTOOxjX3Z4lVMTJ
4950,32351549,53YSn9tHwGJ6bq5P0gGoYo
4951,75650696,5sRhscbWRXFbjXtSZyfaWY
4952,182094740,5o206eFLx38glA2bb4zqIU
4953,2889307669,5jQa0f5MIMPEK7udL7UpI6
4954,103806602,0IVcLMMbm05VIjnzPkGCyp
4955,44301710,2aZtzjAzD8fq3OhZ9egqda
4956,1115501251251200001,0HS00NN7MAfF59aJnfcxSO
4957,66528154,6xBZgSMsnKVmaAxzWEwMSD
4958,25566507,5r9uIJCoquVtEkCkvcn8Ez
4959,29149563,7CIW23FQUXPc1zebnO1TDG
4960,254499881,5EBH204cwRkvAWknwTAjCQ
4961,1058293564537556992,063Vp9es6lLAbFUDtIAkFD
4962,2484025980,2yTUYhIf8fxptTIy3KLuJD
4963,469820852,3IrUyDPQlQFcB5lMWhPml2
4964,57009530,02Tq76MwpeoRu3BHIAiaio
4965,76079630,0NJ6wlOAsAJ1PN4VRdTPKA
4966,222600421,3yzGegJHrOW1CndMVFoo3m
4967,26443701,11gWrKZMBsGQWmobv3oNfW
4968,42059125,3Ces1OJeGOVGcUB0wPaPXJ
4969,9351822,5uCXJWo3WoXgqv3T1RlAbh
4970,46466740,47izDDvtOxxz3FzHYuUptd
4971,31576849,0YhUSm86okLWldQVwJkLlP
4972,413485609,3btzEQD6sugImIHPMRgkwV
4973,338504389,4hFZibFsoIxictRvkZDjIc
4974,39774493,7yxi31szvlbwvKq9dYOmFI
4975,74149069,5fahUm8t5c0GIdeTq0ZaG8
4976,102269229,6meTcQ79DrfkIuSLPZkpBg
4977,2457544880,2QjS2N6sORI7H4qbf6xitS
4978,351846496,5EM6xJN2QNk0cL7EEm9HR9
4979,31220181,5PbpKlxQE0Ktl5lcNABoFf
4980,24399357,72qxDp6R6v22pai96pZioz
4981,2842518892,0oB2sOpQMaCCrMlPXBQCXu
4982,528177623,7IlBcKrGUBJ0NKdnbDde89
4983,835880071,1LRpAVWq5z6VZMG3tTdZKU
4984,180331304,7CW2eGwAuElNq09rVtZYsM
4985,1277453652924366848,6YVMFz59CuY7ngCxTxjpxE
4986,2964412118,1FhamVtJlNqaekPnwxQpbk
4987,196277177,4YLQaW1UU3mrVetC8gNkg5
4988,1185935579168423936,6dhfy4ByARPJdPtMyrUYJK
4989,8664042,6u11Qbko2N2hP4lTBYjX86
4990,91522848,4leTWyczsXYGlzUh8sFGSz
4991,18516444,5Hc9oDGvStNGmnj44m8sHg
4992,238730481,6M7RdR9ZP52h2mfNLmiHtU
4993,828625502038540288,1Dt1UKLtrJIW1xxRBejjos
4994,4288492942,2kQnsbKnIiMahOetwlfcaS
4995,26180278,0gBvuNzrFCOVaiyKexoYMH
4996,223131338,4DG2pTwQBor7a6wtoEABau
4997,2989679349,7oZLKL1GjYiaAgssXsLmW8
4998,93694838,5W10uJRsbt9bROJDKoI1Wn
4999,19191229,39xmI59WrIMyyJjSDq6WCu
5000,1428326094,6LHsnRBUYhFyt01PdKXAF5
5001,4130880262,2sjnyyL9NXijL3Fr2eLikf
5002,400360283,4UGA0TDpRVVt2SCz8FZOMm
5003,543428993,3fgh28NoU2ArVdUdymvnf3
5004,1074549931,1G0YV9WooUBjrwDq0Q7EFK
5005,1584118603,4HrkLxQHZ5mgCtIVpiH5QX
5006,3658408997,7jLSEPYCYQ5ssWU3BICqrW
5007,24746762,2vVT4qoxWje0gVD2FiWZ4u
5008,940626314,4SJ7qRgJYNXB9Yttzs4aSa
5009,3252181020,1CajkwEgJac9j9alNJJxTQ
5010,767581958087938052,07ZhipyrvoyNoJejeyM0PQ
5011,23973187,520qA5VGL9iI0SbmEnTVNg
5012,85131071,16GyR4WfCnIT2XST4ZLl2B
5013,2410430940,1KXJUpTiNeMv93LrJbbm7G
5014,71048569,4oMBP1OWXtmxyDhAj2aRyQ
5015,22014324,521qvhdobR0GzhvU6TFw76
5016,224223493,0deIjoDjl9g9Zpw0sCIOHh
5017,566755032,02YLJJnWC7YQVixkjEBRn7
5018,2710860278,4JreHVYyb6GqE2BU03Kx96
5019,2426078690,2exebQUDoIoT0dXA8BcN1P
5020,158173565,7uGhSk7fVURjDaiXW1FSbL
5021,83887991,6PmfbeAL7jAauFPNyQ5UPi
5022,41177729,5vSQUyT33qxr1xAX2Tkf3A
5023,764979384105172993,7uwY65fDg3FVJ8MkJ5QuZK
5024,939874440942256129,2sd5k8N8cAOm6Q8OCcePw4
5025,2231284530,5KnoVkIUGmK0PiDKMjz2LM
5026,22787867,6XwwFnewNgWp81MYMK8zLq
5027,1042012837319770114,3Zs59sqZJ6fWQqWbRC8bOP
5028,54731277,0wr85NuJuAYZsRzP1lJgiV
5029,58206843,1Wt63OMKtv6v2ivHuQLm2C
5030,1072652684124143616,0OVOH98bZTn0lsdL7MclGw
5031,2617938906,07D1Bjaof0NFlU32KXiqUP
5032,88571766,2UoOdQyBGyzrEfxcY77ce0
5033,20246578,1cwOthlzLBwN8Imbq7P71H
5034,40141769,3GQboECxDT1xqPPWC30p7v
5035,108270266,7zJL978NtANOysfGY21ty6
5036,1473268950,2yPprAQlrIQWu60g09B9MZ
5037,1070806866240856064,61VZakASLH5PweMQzF7R8r
5038,866926937230512128,4GoD5FJCgC0lbzde7ly44M
5039,123553396,2QSPrJfYeRXaltEEiriXN9
5040,1696828886,7BKePXVmQRgnkbGcrFX1G4
5041,1097001054,4YJkA3YshwZ8FwljpMW0II
5042,234520540,4CuipEvwcoQggmCV8jpKF9
5043,3112274817,1ifC4znYCvmMSJ0rght5JS
5044,874670352,6gWGD0yeQYobb2sq0LUr7k
5045,226291800,2d5lQo9YQ1DkAsBKTRp7Iu
5046,111257867,1eZrOVQ8ady3sDTNdG9E4D
5047,845743113150906369,1VbWMsap5Ex2erHPlmndr0
5048,2253943760,1ikID9RZZMvkuBGDWrqajq
5049,122438021,070CnHC2iZh5oLpyWYPf8h
5050,24926413,3PtCud9dIdOv4exrzdZZ1C
5051,132627682,0NErdIJtuKBjtxKmlqaWdj
5052,194366728,1FgsVeOhRYuSw2ghkIXV0A
5053,459608253,2E6AK3UPEGCvjnzuygCh2h
5054,1327148227,687cZJR45JO7jhk1LHIbgq
5055,2994125067,3898xesz6JuQkpz7Kiu4uM
5056,30363935,0Ek89uaJyo6NfWK22awFvI
5057,2866958762,7ecRwFks8F2vYad383BkKf
5058,740130794,58ICshZ0AgBMNJiLHK3U8l
5059,1283653858510598144,1PhE6rv0146ZTQosoPDjk8
5060,47922405,73BDzWqbf1grbgQ8xYn2ou
5061,1046891129650610177,4iDroUFo89Y7YBsdDTBmTD
5062,412203528,5Uox3n7m4W2CoM9MmHPJwQ
5063,2336046842,2SrWifjYv7b5tR8EzEmn1x
5064,3408757307,5Ynf8bbQV9ICbK3vZoPxGF
5065,1532878646,62vbsDRAq0qHdezaCOzB0T
5066,37992347,0Y30TbA4p8SAfCzy2AFBa8
5067,886929513895960576,1XLYJ9VzlgEpBdlkC4MhOL
5068,773661143852281856,7vSY9HEreOqb1Llar3UC38
5069,550708009,0FL2d6iFFNAV3yBUbXjZ1U
5070,20959176,7MNEVabc4cs19CbzAFZmXz
5071,3352669239,4kqFrZkeqDfOIEqTWqbOOV
5072,42596860,26OrZl5U3VNGHU9qUj8EcM
5073,255128298,0jPnVIasXzBYjrlpO5irii
5074,1152016952,5Ye2QWN2Wl9zTn947eaest
5075,3078535444,1AbJ2cmwK400LSvdvBL5Jc
5076,63951019,7vPGzgDg3qGUY5bWtrO3K4
5077,1835891,2WROyFfIOmKtRopsTrIL52
5078,2726642322,7FtCyCJCJaxabYO7Uyda5B
5079,1025369441150939136,0nnYdIpahs41QiZ9MWp5Wx
5080,29764927,1QMgre3BHX161ZHtWMUu6S
5081,26561578,0b2GL7Y02vu50qieoQmw1w
5082,17816754,5FEcNzwbLj2pvhgZFojYAp
5083,20546736,48sLioddyaXkuhyHXSkpsB
5084,2736372035,6u6AbTVrbabv27DLcSrF8i
5085,1009035219570167813,1V2sJvNlPQYSO4Kf6GC3if
5086,51683310,7rdiGVXL2fFyONexHzfKFS
5087,617973431,7wLyGTO9vUS7ndlq4BvBGe
5088,1228762635857989632,4cJKDGSv4Dz9QycXYmo565
5089,1721208726,433MAtNbNMBD9ErZQBBnXb
5090,760631927107747840,4F61H4lx1js4wtWfb2Rfnt
5091,2657315504,1ic0FHNGIjXZAWH6O6Reif
5092,27914138,15GGbJKqC6w0VYyAJtjej6
5093,533463841,0LLnP7NEsEQ1pSCfsuYURr
5094,317659737,2tbvDi9eXf9XXp06LupkED
5095,1230552066764025856,49YbNTLaaAbZHLtDI2aPGL
5096,1205558804244357130,1LwjR2mIm78OJRTYdkMLl3
5097,3020146365,4kwEd1P9j15ZqUVP5zK7Pv
5098,2810956860,4YXNoMVTHRt01jYaKXTumJ
5099,3288637811,1VBbewnHtegBSEB7kRXDzQ
5100,1364325762283671552,6ubJLRTVzomuWIScbguoSY
5101,21738769,3iN9k8uvm4WrgdlOigOH8D
5102,2166232814,1RdQK73ZgvXjkaBJkibE6X
5103,817161197166280704,4we5S2VLjgY9KzIzApL1KI
5104,102131145,0nJcDqY6ox4kHB92AuRA8j
5105,307066278,7JC4Ul9dTzrI2yokXJ7y12
5106,217542478,6xHUXzrfhFgnIv86EBR3Ml
5107,529610347,5HG9Eg7Ik8ZuNtMyGYTxLG
5108,340257347,31n3CN1jSC5ALUJ9dwT8UI
5109,908365754847956992,4LyGCVZ22bGCY4BaW04Uyl
5110,1607763739,6fllSzvyC7OruOFZisOELq
5111,1849894242,0cylxW7HGdK9xMdubw2oYW
5112,998249350349275136,0xD6n0wj7aqV5g5LcRNBUd
5113,755095370,0dR988NNn8lrFhXTOxyJfZ
5114,1111093140,0vg08N1z9G9LrGLkG1nNDS
5115,250317253,3np2OYRZAgI4e6lxeGmGr8
5116,219644020,2Oz3z7PPQUMU2KNYgcO1sA
5117,813556150901899264,0y4czH6DnvpftiSoy7V3HY
5118,1029644948990251010,5vssQp6TyMHsx4mihKVAsC
5119,1248778405,3vDh2Mern1I2k53Oy0pDlD
5120,1273254966,0NO8SsF6umjI3iQJzTycVF
5121,858220327419035653,15UQcr22jcc6DJjy3sLv3J
5122,27140465,58O8UPrTdl4u2buM0skj94
5123,51135852,35pZsti1RSA5Zv98jAm8kX
5124,1088618060292866053,1jIVEaq8GmqMYb8nFNAZgb
5125,1086390918356307970,3p2tOUHPzDOVOW1hzSrgw8
5126,1123705272,4VZY0nxYMSNotbS7WjNVQy
5127,1141352249047867392,09JJrjk6Mr5ZYwk1mk7aEb
5128,1051432601863577600,0Q6S7QIOyuvDYzbhpvM5FO
5129,978830947,1rs3y69kDwkIdGJcOYngQt
5130,734385516246753280,3tLvKk2N4IGhT3aZceW2Hy
5131,1214124446924980227,1csp9v9FfSxU0LcBtfWFCb
5132,1261773152021024775,7ecUintnJKHsDyZT1qOPYZ
5133,52781326,6R7sYePCn27YnyKI61lBPz
5134,46134001,2FrLTuXGuFDzQsjKidB03W
5135,963276102318800897,5DuzBeOgFwViFcv00Q5PFb
5136,289077372,1QivQCLVipV61DiQiyV14A
5137,99383027,1afML5pJuVr3ye8TGyYcV2
5138,480714098,3eVuump9qyK0YCQQo4mKbc
5139,859229456,0l8RtvcBMjeOqfgRSVo2d6
5140,709039807947612160,2W6kbe0nm96COrHzNmfLLd
5141,1585757612,2tcoLkA9Hexz70Kuc1NTUl
5142,290202114,4HP9KltldfmkH2M2pQozzN
5143,95885733,4ubEZ6sMsrrbQChueyouCC
5144,95991771,4cx31cxKTg5L8blZE24qfZ
5145,51813111,4jkOEd7kQE6UyiXnuQy9pa
5146,166549341,7rNbdH4pgrnwguvzxhA2Ek
5147,27930762,2wwWukJBsCikjlj7vlbQkM
5148,1354113637,74xBVPWYoSf5pvo5IkePRO
5149,563778761,6pmxr66tMAePxzOLfjGNcX
5150,698165733923098624,7x3eTVPlBiPjXHn3qotY86
5151,225611014,3u579Gdap91lMptBSdXTpf
5152,940080582,3uGFTJ7JMllvhgGpumieHF
5153,30901512,7FJXPSSrHgr0YDfeiQ63uk
5154,963274907311198208,3ytV7vc4ZuwGgwaOuWvkk8
5155,29182084,5A0SFJQSdSjFHGcndiGT1s
5156,175139231,7Brxri4l1ATShikyHXsEr6
5157,70263333,3uC20p2EoNm5LYtzSVWdkL
5158,581451164,1UNm54Ts7vBGKcWjbjEmMw
5159,19721402,0BEI7i5sgUuivcfwXLzFmM
5160,33915668,69v4ZOOomf1TNp59YYB1j7
5161,39342378,72G62rG7kmq4GFOzyjJV4q
5162,443327934,4i4ALRtQQmFxn3BCIB6iC0
5163,150570030,3yyWIPmsesks6c7uMnvNn2
5164,1203880363,1JOdUvDAzNy3L37rZ4Nigr
5165,106324851,1luOe8HkZQ7zwuaO2wuJqI
5166,35051213,0UF7XLthtbSF2Eur7559oV
5167,704592217650823168,1SrWbIDP84JcSDr0oTBAQw
5168,248464929,66ArjpKRgw8vYBf9yhktto
5169,3337968197,3nF0yXDatdq9xV279nEs5X
5170,46357464,0wCKNMsqYasJBFVagjay49
5171,1053077874167693313,12YpLBd0FvDYA0c4nsaxFp
5172,967035912,2DMXwm5MCyjDIQ7W3Zh7EH
5173,18065572,1Dvfqq39HxvCJ3GvfeIFuT
5174,127848988,3b5bg1k6N9u31OtzSfK2dP
5175,31547933,6xF3XdxG7VHRmQmTJxRqX8
5176,61009431,0ybFZ2Ab08V8hueghSXm6E
5177,419593741,3KNZ9AOjBajjmr6ZR2VGfl
5178,259986276,41rVuRHYAiH7ltBTHVR9We
5179,69293780,66vIaZFb8okZH0npc4eQ5q
5180,21370624,5WgRuO0mhM36NFoapzpWBH
5181,23027648,1JPy5PsJtkhftfdr6saN2i
5182,461606126,2eFv7NVs8R6Go7msuqikeg
5183,15445112,6S2tas4z6DyIklBajDqJxI
5184,32570695,78u1jLVBjPSXQVmHBV43yG
5185,165534743,4uiMn2g0pgTrhN096QJhbp
5186,3015072291,5M06IyTZgyRlWeNjazqsZK
5187,190767119,5O46r5EwzdUL8RR1aM6yU2
5188,63132272,67tgMwUfnmqzYsNAtnP6YJ
5189,34923325,5UdFr0GeO7jKIaNIJgwB36
5190,1137562469017088000,5vGoWnZO65NBgiZYBmi3iW
5191,164830446,3Vfd5HJnhjnvdyuQYHtYa2
5192,290059428,65dGLGjkw3UbddUg2GKQoZ
5193,70490696,6dgwEwnK0YtDfS9XhRwBTG
5194,890850150033358848,5IAxUWLiTMsvc1oWPrczNj
5195,142998299,79nkC8XZ5ohEVU0Xlf5Ael
5196,770823457,2FovgCfOwN9iqbkCBlKFdT
5197,155354415,0mkH5jj3goQ51JtPKVodTo
5198,1196321970175893504,0kPb52ySN2k9P6wEZPTUzm
5199,1637419015,5r5Va4lVQ1zjEfbJSrmCsS
5200,180111171,69u5rPwWBKP7pJHpCGB9O5
5201,614576941,4vQV1LCGBdYAt5rIIPjSFZ
5202,970721059,3HR1xtIsUefdFnkI1XHgeA
5203,561430861,1dbp04JzZ81JXlMGupCnJ8
5204,34632273,7dfFM5cBUOBmOH08sGNDcy
5205,31415130,7B2edU3Q7btJoNsoHCNohM
5206,2188363915,72X6FHxaShda0XeQw3vbeF
5207,41601718,14H7ag1wpQOsPPQJOD6Dqr
5208,30762078,4AgfaZvOiSS97uy5ekQ7bf
5209,97759726,6ieK9Ddas29reReO60on3o
5210,295418963,3t8WiyalpvnB9AObcMufiE
5211,198860376,5mXMQJHLLfym1KyNcDrhoZ
5212,116128221,6POfB0fHdzXFLWL3RHxLv8
5213,283486449,0RUEHcBiENFEqxgicqS2ig
5214,168848538,28NFZuZbEm7yzMpv1q1Rb7
5215,1248425351782354948,6pC3vnUgNVITdYMMXefi6D
5216,16888062,6NWtt9pNOL2Gx7kBykdE5x
5217,78710562,3ohcHMuUq1717s8AH17hfT
5218,922469909023608834,4GvOygVQquMaPm8oAc0vXi
5219,24896782,3zunDAtRDg7kflREzWAhxl
5220,74183390,0WfaItAbs4vlgIA1cuqGtJ
5221,738250458,5ttgIeUVka6FLyi00Uu5h8
5222,18540537,3p3jPcp8b7WL9XYj4xlsWj
5223,2251084915,0A7g2YbCA9FlyZvAG6VmKP
5224,30618215,2fSaE6BXtQy0x7R7v9IOmZ
5225,263685715,30HlKUFTsqlFQsPfyv2yuM
5226,117918459,73SBwOgH6mrS09OyFHdR62
5227,29330030,2ht3wxeT69CzyKFChNnNAB
5228,21621641,6LBCQo20ri3tsvbsWWLmr6
5229,1361923273,22RISwgVJyZu9lpqAcv1F5
5230,742918525,3EIX8WuD9ybB4ruz0MSilB
5231,426632834,6OqhFYFJDnBBHas02HopPT
5232,2764892677,6O2VM2aM7KwyDIJ4VvAbYx
5233,23588483,38LdIuxB548zgHoEY2AN7a
5234,206435365,6dC0rIJNLSFZwqckLgXJ8p
5235,75063928,2oVrruuEI0Dr2I4NvLtQS0
5236,1134167976,2vjeuQwzSP5ErC1S41gONX
5237,61353269,16Juw2gfa9IxEL3Vu69cH7
5238,24710216,7gR53ad9JjCweCv4f9MWEX
5239,14711077,1dPl8axUL09mso0myZqPZW
5240,33335584,2wpJOPmf1TIOzrB9mzHifd
5241,289584714,7sgWBYtJpblXpJl2lU5WVs
5242,54310322,6ul6vL8Hg5jTulDi0Ac8ao
5243,169489120,3u1ulLq00Y3bfmq9FfjsPu
5244,3043651255,6NvMFz8onERoCM6bKjTASJ
5245,526765568,5dfFr2qhmXQLvHZqg0dynx
5246,23324892,7wFDo161xYdeaiLz3KIHoM
5247,1001805409,1wkImvL5XLLhrNcmX7sVt4
5248,4649946014,1Twi7NfmUzbXF7lEMaGCqF
5249,1089157957928001537,05kigUQCchmbJDmhDiYiS0
5250,104398563,5p1ARDx76hnOXoeigLIKit
5251,3038964031,7MoIc5s9KXolCBH1fy9kkw
5252,828403824419168256,2nTjd2lNo1GVEfXM3bCnsh
5253,78091151,74OaRjmyh0XyRZsQQQ5l7c
5254,50674513,7JMBJmGMqw4H33HECyW4QP
5255,1275386004,26GHRG8x1F4AzbCKzUaIbw
