31790,85484948,3HPOnbuwLP2qlwWQ7cgxYW
31791,43091774,1rmR17cbB34R3cKheHJBDZ
31792,4646192595,2WRStKp4ihGVUzlzWfv1Qt
31793,4811011050,3IniCa6EijyZ3bsY0eTG3C
31794,40516211,1yP1EbAX7oCvKI7j7PxzGg
31795,937093112631119874,5zAfxm1qJy2tnVNhRcKbGo
31796,1395435978131525632,5LHu1iF8m0XtRBEJbbwSoo
31797,35665483,3BG9cpTxZQzQChcsp7ss9a
31798,17988156,6HCkJzbswOIc7Qc5TJ1n5l
31799,20087313,0q32a3GRCjDxS4EIrC7YVY
31800,33313828,2QTmeZpVjHmIoYSRwsoucA
31801,32706837,4TIFXy7qWdihkxk2GEdsyp
31802,10020032,1WvNgEoB66jmHodcj15Zi9
31803,818591917,2WXllWJylpBWxIAHHcTEQ0
31804,17593438,1wmD3O9TEeshZVuFVgpm0g
31805,1026476588,5auClyVdRZ8U6qfqPSONig
31806,355654196,4WnO2VmlwdTX77ANsThWLQ
31807,151944384,6xG6oz3V8nZWrwSqpZmPii
31808,492410566,2Mf6MBoMOgpxxm3QuH9Tk4
31809,41742346,0W2x7650Lt2CEIIcLHXmsE
31810,581317961,6pDkmNhHCLh7YEb3sXceOs
31811,2988884443,04hYGGSjYtLekuuJXEGrIl
31812,17482498,1OmdWpAh1pucAuZPzJaxIJ
31813,18979962,7h2Y48bG543JDzEed383cx
31814,71001343,7IpWQKu80qQvyer3LO6SW3
31815,140205063,2C6aTaybjOqqtdTxKx8xTX
31816,25014055,4m0xrEWYU0yCUFMaga015T
31817,95578086,5c3akKV3CUqAVOnGZqf4S3
31818,135857496,7EJwrZYRepsc1zHNkDcITg
31819,615224990,4tHeypFR25Cnx83nuHhrud
31820,285690881,7nhFPRuBTebusd2cBMAaEK
31821,21777530,4KGNjRvBeqS7wDrExXVN8a
31822,26318789,7ffqgUujPJ2BxcFc8BmG5y
31823,2862259001,4GieO2JjiJOxc7m53YFjza
31824,563249013,7KNe21hAKV93GU7joDCs7e
31825,139870794,2HFVE11OC3J6jXcmrXkWHV
31826,25570268,1fB70H0nL0avbtQEGi8pLE
31827,2410452590,7DBIKXxSh2BMPqSN7UB4rS
31828,74698191,1HmcAWATwElCmQheMCKGI7
31829,19816047,11zHPjHnZN0ACA50rSnTcy
31830,815559,2SRIVGDkdqQnrQdaXxDkJt
31831,1689105080,6eUtrZgzxqbV7zMxzN3Sz2
31832,123960458,4GAdDePOvBsOl3n3nVHWpt
31833,2876912169,25Q4MN2O9yy7qzIY6HTgO3
31834,83205044,7BEMpta6uxRRKiei6jmTqd
31835,1287860498059481088,3yIbPI61iAhMptDnfnyScb
31836,13908722,4NSbUIfUAkaedUIm8eJ631
31837,3223725937,7ixzNQXQ64I2ayrtyhlF7i
31838,51881806,6TcTgRYJBQzadIFeXXWA3I
31839,1354028349614505985,6Sv2jkzH9sWQjwghW5ArMG
31840,787679748,0PWmxlpld6uKF8DXOupfQe
31841,784621372370739200,3HXSUfI76zVZk71UMAeVfp
31842,103606275,7d10VF1J4LqW7vrpPOngzm
31843,82140691,3pwoLiEbkKB4c4Vj9Mzypk
31844,1876298990,5bprYsTLa9fbJByKTIu5OM
31845,1118346848,4UXiNDHAiv8DOSLkp0GbSm
31846,253999760,6AnjHMqEAps8VJdHU8RykH
31847,40936482,7aJSIsbI5wV8aFi2kkFfPi
31848,1174827876408942593,4jCGRzuZkwo8CxboiANMEU
31849,187022190,3CoaObestry7i9joSvJ2hK
31850,248000975,3dmSPhg0tdao8ePj4pySJ5
31851,252256028,6AZ89uxvjtR2Cpe1hE3kpX
31852,14660205,6ZAdWEKyVHu0ZMm5X3sajN
31853,1625042312,2MPHBxznH1fj59jbOWY38u
31854,17053662,34XlPCFfB4vT7P1ekWq9Jc
31855,242869131,0wppCmJl3glHZZScLcs4gn
31856,79225258,1IpSmgcN9F3KNa7j9JtAE4
31857,17449315,0T1KC0OHfbRO0O5bNH2tek
31858,25157886,05Q9xndTxhXhD5trpmTtfU
31859,13355392,29Oq9Nv8zLgu3IvX1tIpbm
31860,475131359,3sntDD4Y2K97qvDq3GPqZ5
31861,22823850,0T7J61YgErxSH8yuyggHJO
31862,279010656,7yD78gcA2QR0sRQM4Lj7sM
31863,38778473,5LyRnL0rysObxDRxzSfV1z
31864,119465141,5KvkOKroKLz202ioXfGWR2
31865,15819295,6atGQM99IrRfUefJFore1B
31866,1203039276,2oSUm3Sv4yNsTLaYuROuST
31867,825105878,5oCq1yafGo6ND2PnmhINPL
31868,38453,08EO45FsrKqyDaVHocLjug
31869,325724996,1jjpkAHC8bd9fRFfgKyYLP
31870,69326018,19nFjml2GjS4LuL4NrDa7D
31871,378902984,4wHZkzWXD9GPr4RQAYjUcv
31872,330892917,2tk9K5rmPe05JFOzxbkfN9
31873,1329176637011877889,3u4GbCOWNszEqm4Vzv7liB
31874,474006855,2eRdPaLHWAL4d1WcNUO9Vz
31875,79137794,5CEosSs2y4M9THNGI6mej8
31876,43004877,1nEmAvnOKMBYCziZQNb5B4
31877,31983710,1YuNQvsvOsMBm0ahbxB8qM
31878,90203551,02DWGcShQivFepRvGJ7xhB
31879,76591406,3EAqVJtaxnPcWYlHXkHcuC
31880,418768643,5isfxZ3RSdBlSLn3cSFhnI
31881,37229778,4GeHKoBHS3bHLGBUDEi90N
31882,67444652,14RXohtx6NiBGFTW8IdmAK
31883,196291142,2x6jz70u3sZq75tW10akUW
31884,135857496,7EJwrZYRepsc1zHNkDcITg
31885,615224990,4tHeypFR25Cnx83nuHhrud
31886,285690881,7nhFPRuBTebusd2cBMAaEK
31887,21777530,4KGNjRvBeqS7wDrExXVN8a
31888,26318789,7ffqgUujPJ2BxcFc8BmG5y
31889,2862259001,4GieO2JjiJOxc7m53YFjza
31890,563249013,7KNe21hAKV93GU7joDCs7e
31891,139870794,2HFVE11OC3J6jXcmrXkWHV
31892,25570268,1fB70H0nL0avbtQEGi8pLE
31893,2410452590,7DBIKXxSh2BMPqSN7UB4rS
31894,74698191,1HmcAWATwElCmQheMCKGI7
31895,19816047,11zHPjHnZN0ACA50rSnTcy
31896,815559,2SRIVGDkdqQnrQdaXxDkJt
31897,1689105080,6eUtrZgzxqbV7zMxzN3Sz2
31898,123960458,4GAdDePOvBsOl3n3nVHWpt
31899,2876912169,25Q4MN2O9yy7qzIY6HTgO3
31900,83205044,7BEMpta6uxRRKiei6jmTqd
31901,1287860498059481088,3yIbPI61iAhMptDnfnyScb
31902,13908722,4NSbUIfUAkaedUIm8eJ631
31903,3223725937,7ixzNQXQ64I2ayrtyhlF7i
31904,51881806,6TcTgRYJBQzadIFeXXWA3I
31905,1354028349614505985,6Sv2jkzH9sWQjwghW5ArMG
31906,787679748,0PWmxlpld6uKF8DXOupfQe
31907,784621372370739200,3HXSUfI76zVZk71UMAeVfp
31908,103606275,7d10VF1J4LqW7vrpPOngzm
31909,82140691,3pwoLiEbkKB4c4Vj9Mzypk
31910,1876298990,5bprYsTLa9fbJByKTIu5OM
31911,1118346848,4UXiNDHAiv8DOSLkp0GbSm
31912,253999760,6AnjHMqEAps8VJdHU8RykH
31913,40936482,7aJSIsbI5wV8aFi2kkFfPi
31914,1174827876408942593,4jCGRzuZkwo8CxboiANMEU
31915,187022190,3CoaObestry7i9joSvJ2hK
31916,248000975,3dmSPhg0tdao8ePj4pySJ5
31917,252256028,6AZ89uxvjtR2Cpe1hE3kpX
31918,14660205,6ZAdWEKyVHu0ZMm5X3sajN
31919,1625042312,2MPHBxznH1fj59jbOWY38u
31920,17053662,34XlPCFfB4vT7P1ekWq9Jc
31921,242869131,0wppCmJl3glHZZScLcs4gn
31922,79225258,1IpSmgcN9F3KNa7j9JtAE4
31923,17449315,0T1KC0OHfbRO0O5bNH2tek
31924,25157886,05Q9xndTxhXhD5trpmTtfU
31925,13355392,29Oq9Nv8zLgu3IvX1tIpbm
31926,475131359,3sntDD4Y2K97qvDq3GPqZ5
31927,22823850,0T7J61YgErxSH8yuyggHJO
31928,279010656,7yD78gcA2QR0sRQM4Lj7sM
31929,38778473,5LyRnL0rysObxDRxzSfV1z
31930,119465141,5KvkOKroKLz202ioXfGWR2
31931,15819295,6atGQM99IrRfUefJFore1B
31932,1203039276,2oSUm3Sv4yNsTLaYuROuST
31933,825105878,5oCq1yafGo6ND2PnmhINPL
31934,38453,08EO45FsrKqyDaVHocLjug
31935,325724996,1jjpkAHC8bd9fRFfgKyYLP
31936,69326018,19nFjml2GjS4LuL4NrDa7D
31937,378902984,4wHZkzWXD9GPr4RQAYjUcv
31938,330892917,2tk9K5rmPe05JFOzxbkfN9
31939,1329176637011877889,3u4GbCOWNszEqm4Vzv7liB
31940,474006855,2eRdPaLHWAL4d1WcNUO9Vz
31941,79137794,5CEosSs2y4M9THNGI6mej8
31942,43004877,1nEmAvnOKMBYCziZQNb5B4
31943,31983710,1YuNQvsvOsMBm0ahbxB8qM
31944,90203551,02DWGcShQivFepRvGJ7xhB
31945,76591406,3EAqVJtaxnPcWYlHXkHcuC
31946,418768643,5isfxZ3RSdBlSLn3cSFhnI
31947,37229778,4GeHKoBHS3bHLGBUDEi90N
31948,67444652,14RXohtx6NiBGFTW8IdmAK
31949,196291142,2x6jz70u3sZq75tW10akUW
31950,200025561,0Dy94lW3txJhWQHqNXP1BT
31951,2232292260,7z1VrrLktQYoS9C0cFbfnI
31952,16729297,39x8gyJjTHiBQklFgVJSV4
31953,19221218,51lE580QM13Anmb3mK2j1e
31954,18063335,7w0qj2HiAPIeUcoPogvOZ6
31955,16277373,4i2mkyKkRrc0OvPrWqb4BE
31956,929019901,7xuzwG9aC7R0ftU6OSs6pX
31957,2373035251,5lRB3MAJfKzlt7dgYMHWgY
31958,18478543,2ktpq7bp4m1quizyEmp4r1
31959,9480342,1aK4CAEPdOJS3wBL0OnQts
31960,415811246,388Jc5WX2TxTOgGwXidDM7
31961,24850191,1mKtlPrXjWK6oIdk9cSOjs
31962,20985035,37BiX28I6pF104F92U1hDP
31963,3670184116,1JG8nsd3YNDOMUAv7EHXvK
31964,17394333,5DXzQwj6Kgr5kBjVlYdSHo
31965,1309810659551477762,7dmbpbRfi5fEBqu9A9kwrc
31966,2477031240,0iQDOaYEA5i9RAF0Z73iXb
31967,18348602,51vjIMmHWyVqDrkxD07Jh7
31968,23016124,2g8Pu5gVtDpkYGsP3RLepJ
31969,132222830,14rsSkmuSkij7q3SNsZSHQ
31970,15755942,3QbmGjx9VYiu3fpG8NjIZI
31971,19937116,5FWTu1MZdB5fjKif2rZldJ
31972,411218931,7M5Z4j6N9k2Jd3CukFUv5e
31973,492465716,5BANJdBRihIaUpzjqAec7E
31974,1108200768652242945,0iQGSzpJ0G0lsugv8jsJHd
31975,48033922,4dvmLXorXADxVq8EcySEWk
31976,78931161,4T795JhhCZMWM01DLcX98p
31977,15382980,5QO1NNCLglKxgogzx6XLJn
31978,14683739,0wWm1rOeaLQ4jkLpn8tmTt
31979,340477902,3htNAy3vYWWYV8RZFeyRMT
31980,810529143100243968,0LvzywQsf3X6Gt6aGAdlDq
31981,160921764,38DX4hQVvPBs3PThDIAK11
31982,16620886,6z29S0IoiBJpSMP8plyCj7
31983,385471660,5dRk8JyA2Tg9wL0iiTqbVu
31984,190705187,3FFqyoSbYAiE91jM3DAUb1
31985,18176256,0A7d0PJxaLO7CGI94ht6PX
31986,2902237683,4eMIZNb3qBMQXkfwCaA31H
31987,543407882,1UAY1hWd5x69hPVXMXIeri
31988,1042689444,720fJ5sGqAOhvU2IUypqIr
31989,483780201,1ZsnHGOLYFg8CAHQQBc1ut
31990,156061454,6tRmpYzDIjWoRHzbJO7Cpx
31991,722891867294011396,6J3RPKUwZlKMzh3vWa9wPc
31992,238467683,2qnpHrOzdmOo1S4ox3j17x
31993,226633713,34FlKxqdftYhJy6BQubuHy
31994,456920142,799GDxXgsUDuGSbh5HJ3Kv
31995,245726756,7qJXYbBDibZ1Zixi89aUnw
31996,31160356,0zQfrabOFYf36Ikb6PXcCY
31997,87240340,2s6kyMmJZFgPCHXU0QxJLp
31998,154313818,63zgw9LU9aqnuHnvHr3ZUZ
31999,20831037,7fE7lNK6tsXhCOfYfxQ3wT
32000,227266488,38t0Qk7AJg7YdrXmOC6TH1
32001,128212427,2oNStf3CKKLM5lnzELWMcH
32002,15588657,5tf2pB9J3WNowIKQTFkxU6
32003,94075922,4hw4chBwI0fvJltPiQxPPD
32004,69698678,62huveC2Mmi9nfW0ySqNwo
32005,19052531,7lsnwlX6puQ7lcpSEpJbZE
32006,1285769152158773248,5rw6jWzcS6bQimR39VPBXu
32007,884956832,0lSENl3bteP8p2NbiSP7RM
32008,7432692,1cKkCkJkKegHCRYx02lBI6
32009,6203272,46Y4IAsvxi9vMQjqL2wdfy
32010,160363764,6JjrF0EnCW3Ylj9gj3FXWZ
32011,79370018,59WHbFutFDJyaUAcwYd1kh
32012,785436114,74RYbbIHke18VFvcsP2iD9
32013,23989515,2jbP92oFLWqPqogflK1wlW
32014,15458230,0jmPjksXqVrO92Urmx58vg
32015,41934898,41OAtBkqAXVdMlteKlhrZz
32016,421464083,2wmdMX0w131ZumU30P5WZH
32017,392388579,2WImpqiHxgOKw0sXNOGtWl
32018,748121416025931776,3YPpKFZGAT0O8SJca2Aaj8
32019,14594330,1hxJUOxvX3SXaVYz4qaFyM
32020,296120111,10AY17ALos2o3akPqrPydw
32021,488037368,6PzFRXjgGHQw6K4WeERMK1
32022,143317514,6AQFORISOneOZkh6r1sGS2
32023,2878635995,2TqXAXuNUnnzzCTuAs5DX5
32024,150312846,6dZAVi5PugDwlAnH8KMEGl
32025,25706434,5hqRsNHDZH1jHzI9LgxFRZ
32026,1520020304,3Zn6C68VCosoQrxu4D2Btr
32027,106024354,4B2Iosqk1yAbGbx08My1fM
32028,5849462,2EJzUdaDAwfqcjpQcRAYdQ
32029,75804537,53ZDw5ZHldHJgaUjcJhdGc
32030,381674485,4DkYxtaASIKQnk4Gj0TB7k
32031,1392639535750729731,5JLqvjW3Nyom2OsRUyFsS9
32032,1389520238,6XJeFzmI6vrWyHcdB7EImP
32033,6776012,1E05B8q4mGKUB0n8Ag0Q7c
32034,1156841307769364480,7kIbB1pdDyehFj8aNgfzfH
32035,10953112,4IeWU3NYBI9mISFVhzXG8f
32036,122263153,06vRrrjT3DBRkhBlXoBdYj
32037,14124558,1SbnQl7KrIVnXhYcQcMjL2
32038,91548033,1QfjByidqUrsRhcT3fpWTU
32039,56027161,3b7jPCedJ2VH4l4rcOTvNC
32040,21493398,4nNwfeVaNJlfz8RdCT5MJO
32041,33426334,4zq1okwemKSJbZFDQrp7f2
32042,153420950,2gTl60Ao3u7bljVnAqxPh8
32043,2783819905,1xvEo98zythSrgN69GQevk
32044,729468343,2M0kKcVuBsLFH5d12pW215
32045,71749175,0hDJSg859MdK4c9vqu1dS8
32046,27024375,4M1fxLs3K8DkyCaTEpdfo0
32047,3364910135,0CW3aaY5gtWFStE6Vj6ZHI
32048,1203166538456616960,17Cit7wNuKM6q67MwLH6gD
32049,1424048819864539138,59d7SdvkSXhrqrPUKF7WYM
32050,1159106971083001856,0tFGlYcMNSsKJx4Gd9SadM
32051,456609046,0mSn9qsGHUMllx267A3qX3
32052,844827205,6Nii4K84ZzBZS8X2MP8c9t
32053,98151899,1xVD6whrUwA8jeBkFshvFA
32054,3248747173,25X0RB2EWCmj9u0Pnj1uW5
32055,18573972,6UWifcscEdbjPgmbevBxZV
32056,1473004987,4QGAXPnVeZWcJ82CgUsgcK
32057,76365985,4SJSGUVZ04tezaGrxc96EE
32058,251382293,2UDplVRprMbazU74Hq8OLl
32059,14330163,4CJp45Klt4pRH38vtPqSgX
32060,538252462,2zAvisjImPICTNsRgagqlV
32061,8258132,13W7XLRXdWeLmIu9vacE1w
32062,20524851,4XwPcEir8J54amaPUa7BnQ
32063,25199305,0PgYKqH7ohfAm9LFgWjpl8
32064,1266164443140014081,3mTLkUsH6xz7b0UjcNcVsN
32065,106347343,1dVbVQZjRGDjQmHD8oiS8k
32066,83801272,17Xrh1jox4g1VQcUcIcgra
32067,311471730,5pkMSRvBI8OXT3rExCzvNs
32068,477327031,4ddGNvJbt4sq3OaCCzAPV9
32069,150342469,0ME1RawvWt3qOJnYnxVqeh
32070,2476301552,5IlQkA8Lq4X0dOWHBumeJP
32071,3406379985,5Smb3KB29epOb92Btsxulb
32072,978831356,3NUe53SAgcR19GtgfSKTpW
32073,177070414,6S9rh06VCCIYEvYMFnVMVN
32074,220035596,6B0tiYh9aXjEkmNp6LhGjk
32075,49326815,1CztIa6fCQ0WmVPidXuwSs
32076,2735663197,63vaeIIBKIe9zT91EORVbr
32077,784567382773731328,3Ujv6sa60JRiaxS8RVuNOj
32078,15240046,1lOQRP0UJWmpoDWBa8PB0B
32079,130004699,7jFUYMpMUBDL4JQtMZ5ilc
32080,333365234,71tUraH5ODniYOmjxfc1za
32081,339897500,7cTfr9nU9kwlKrVxwghbxN
32082,2260467555,3tYJfCciy07wTBt2HpjCQw
32083,153401835,4svozL97Y6aqWeZNJPqvsL
32084,336629190,7fU0B28ySGWjYCNKZD8YIK
32085,1032856429,3jPL2UtbCi2DuvuK2dolR6
32086,304026256,5iXYJYmMcjlTFL1qA8UfgY
32087,230617436,6LIcR4928YAJqYcYD1P2mM
32088,56482283,1iw6ZNe7cO6LGk61z3pMRJ
32089,31660975,4rdSHzO4enUlVxdQeHPGTp
32090,16118882,5zeCSgiRyezbfLiGOpKAsR
32091,864521820095074308,7ejjZWVYdXuGjkLsUPW4xL
32092,166784424,0fpg4Y7Q6ZRDSppLLt7G0n
32093,16447488,6MoZZABXeQwEmzmcwICxwK
32094,306474268,2Bb57H1EnnHxtpSyOAJF8l
32095,1043591851041873920,1IF5pf9iB2D66RVVbuFSGP
32096,1095378594342338560,6oX4tx055oEFYM3ahDTyOD
32097,223095682,5Q26mEUNtBa8yfc3mVYqsp
32098,108589478,7dp8dR96gWncIypef8kTnS
32099,479737472,45YbCFM0an4hsEXMdQ4k3b
32100,1553955036,5e4gmiVV4XkRfnXhqRBEOk
32101,2522666481,3JlzEFwarS8ZcCGNFy11y4
32102,416782606,6vYg01ZFt1nREsUDMDPUYX
32103,16365139,3PP4drc6wQuyKstnJfXpu1
32104,2779635355,6UlNIFEuWlBqb4TvlVCekq
32105,1623817226,42l9R70OWvywz9JN9DCVOM
32106,60303304,2JnkjHtuUjz83gkEx8QMS4
32107,21319346,5dlzTgw97q5k5ws89Ww1UK
32108,86258434,0KuSKX95imv2ymBDqrixLv
32109,19141017,2f6HJFmIQEIUdJGUAZcTIj
32110,278755992,7s02NaYKlhBogAMJ94W8CW
32111,14427794,7fu6ebyL3JGXJgo5zsOo4k
32112,2920901,5h0VUGq3Pn45E3rcz9oe66
32113,20082161,4oVERQ0AxzzQ4zip1nMKlt
32114,14540911,0VV516uHWgJoyrBHeUumMp
32115,97564559,1beK7BpUs2hTagfzLUb1HB
32116,1215087741458898950,77K1AXrcKiOxc2oZUikZtv
32117,21776285,3FweAJRBCbUOGR6jULfaRi
32118,1339555830,1C6G15UmVQMDGpYbdsf1Oi
32119,55872495,6MmQrV24zUeieNf027zkh3
32120,11185052,5oyTT8C73YIMhLyuXYLtiL
32121,32418921,5zExRf0VQCl3GO4Jrj8r0s
32122,49956761,3HRRzIZNQFus3xlUx2xKy1
32123,257828811,2SOrfXWlb17EoCqupfGX4u
32124,2786445252,33LSz2nhC8pCPTb3pd5add
32125,42182589,4DE0cYxMnEEmfKLwDkYwxb
32126,2985106788,1SFz3S9eSUTc49ysstadiO
32127,1321229521,4kAzmAcboZ0F6bCCb4jj8I
32128,25583962,7aw9e2RH6ESJ7umES2UbsU
32129,22392715,3dRWpmlPfc18U3up8MYCKX
32130,48408490,21EeuGgcwNjoqWpPX7AsAw
32131,782784515899031552,7mcJN2bWqCv7jvykgHp4KN
32132,18702246,4RuHLdmbr1G9BD5aN63Go3
32133,1632940591,0TytASn0kOZkCpjYTrXsBt
32134,104593267,6AnrSlk5Gp1YMXgaI3mWCL
32135,454077504,4WNxiqxAHcXWK9jWdevCIn
32136,2771379170,30DQw23SjsbMLFlhia84jN
32137,26643893,44M8i4BCwuBbmcQWwMaOfH
32138,15728408,1PJOXqvEZQjdDAV1R5rS07
32139,1693606081,1MTZLkTHs5s3jUV5ezuSIu
32140,912387088359837696,5yfgm29nhL4CSbKZSPORu4
32141,106556860,0BvwGBAFqNeDqjkeoxRlm6
32142,801412740619374592,5j0zxJF926wIDiCXMmJGkg
32143,94635695,1T6DQ853AlyL47W8a2jC0f
32144,46682998,2duo4NJtUrLaI38trK0hht
32145,127830019,4lu50np3LdTkRL09T7x8UP
32146,16627510,3tWVgYrn2htmCQesDIlByw
32147,308295234,2vQavlZtDA660mnZotYIto
32148,22463453,4v0Hh2bdIAJnaUqAOipfYs
32149,2332390604,6R6DXuHYxkMv159D9OaS3C
32150,45767250,0UtZ0DRiE8usRg9GyjCPCr
32151,162371330,4W991QdgKWX4TO864ypInA
32152,4431011,1IDuSpntFl2Mutofvrrutc
32153,16102429,4WJ4FSFiEsJbK4SpGi4w1k
32154,16122636,4siC0n7Bs9OzoZlB1HKquS
32155,265696183,4MT1vDqEKurI3ctpK6TqLt
32156,576667383,4sXi6Uq6IzBaLfFi8wlb3I
32157,184723611,6fZ3U139Fb4VfOv7g63XhB
32158,228838359,67ps5pbKVO7V9Fcb4lTIXz
32159,172096988,5m1cLmgZIfEYPLejhLFR10
32160,99079602,1PTLyE54UyxphMo43yaSc7
32161,17343568,6BXiBj4eAZsiynbcmSRHUs
32162,1659322488,1Mj0XQhXbzIXfoWTN391N6
32163,64074768,0LIl9fjMPEZp8UDiL8Yuo4
32164,2532706777,1KuJ3XnrXBVJ1q8uhyhu3O
32165,18788414,5SyCTZ8X8YQCI0J1VRp4iC
32166,182159858,7vWBZm3sQ8yQvfV4nXxHXK
32167,1693704656,2pZFo9VIdlenvCmKSicAhC
32168,17157314,0t7vWPRBcVv4xBEHPZHSWA
32169,265900461,37jL2LnGjAkadOCszr8v7C
32170,1139249269,2sgikskblKZFbDpsYO9anB
32171,12483842,4EefQ1H6Qg9W5Gv7eVLC9U
32172,15820935,6LXZac7iBIZgnNrywTkQRw
32173,155112018,5ZW7HlSuZz8ng2X21cXbdP
32174,48652124,4kcLQfpkqAt5AdNlZZNSDd
32175,818146125492473856,05BrFNfdik79RdmOG1Ux1Q
32176,550459626,3V2paBXEoZIAhfZRJmo2jL
32177,21323307,5dFuu05x8SPBuymudrTBU8
32178,355647601,0nKwWex6juUdfXspLsxOVp
32179,2255460432,3NVrWkcHOtmPbMSvgHmijZ
32180,14258076,46CaFQ5mdimxfNmTILDBlk
32181,5436872,6DNp21IM2bQYeoddj9smnB
32182,208526004,1J9vlx72A2T3kbRckBu04o
32183,404225254,108ugtkRFQzP9nGgNiyERO
32184,24591623,1ILwJ5zliBLMsRARQJjOMp
32185,984998785,4PjY2961rc0MHE9zHYWEnH
32186,1316939041,4E0HD2PMY8kQJIjlShrLUS
32187,18768611,7oHJbmt1VAj16Tm6nJpSqr
32188,534075361,0E1P5uNgbD11POIDxFROHh
32189,1118795512461709313,5UjfkANGRdbB6a6aLQHoz9
32190,1019723078,4Dg91FdjVPhAehoV0IBeLd
32191,225360033,6PkSULcbxFKkxdgrmPGAvn
32192,1602439238,55BFQS36sJYz2B0ClypIvS
32193,19060891,1LsW7KoHTgRLcZ7Jwt79MR
32194,96855018,0pm4ijsngxgyYEZl0UeXug
32195,22614448,5jWFYMXC1s1pj0u22ps4Sh
32196,167961556,4uRVEv41O78glUJHBlSaGb
32197,801469659816099840,3cmfyZ8hRHaN2CO9Qo4j35
32198,18713377,4xXQxNcBCtsaz6Gw1IblE3
32199,6826612,0MfzqYTUxvM1W0Oeyl99qP
32200,23939850,287jMoxHzjERgHI6ja8TKa
32201,139749675,359LKbZWLk6u3IpyNE2CQG
32202,429038395,5yePldMswAMD9fvIfRUc2o
32203,628650267,4QFHHdZkeqmneDQqKIjAN8
32204,271923074,4NMzrymQlZzpXs0LT3Arei
32205,1330892622559383553,6hJtgCB3L5cnJSND7sp6GU
32206,1289918184,6Xq9CIMYWK4RCrMVtfEOM0
32207,899911760764739584,712hLiKHkzJvum5zikt85g
32208,749727098168680448,4Ok1Cm5YX5StCQZgH0r2xF
32209,1053946110245568512,6qPPZBT7Sgkv8DhM8WWAMM
32210,544939379,3M4yELotVvM0dsg32ewGSl
32211,75083584,0fZ2s0I6Gyt60JUJybaEZA
32212,1098945258,1VGRi6hlsYcOhKut02Tqkt
32213,1238260133983125505,1OHoYWZrxs1JoT2kMLI4Uk
32214,165630764,0XBRd3N11rCbh0s8qHf41m
32215,284333269,7Ln5yumFjHCkeZ8bAzHUcp
32216,865142974652481536,0dSh0CIa0HPd9kJmJSmGQo
32217,145468530,7EGdqeEDe7WMqOVyDFUYyo
32218,23826861,2ic4xySjQ39N7DJ0HZemeG
32219,44620918,50wArJjbdo7FeuWakLqRp2
32220,860511905420652545,3bSOF3p2LElLzyfeazQSOM
32221,33632202,62RUJAVFb2U8n54mYnZAmS
32222,1738307952,4tGJvDWhLFxzKRi94gc4a4
32223,32139778,4qDGDPGMIJuIvPfUGe0Ngg
32224,3257262085,2RDrgRouTQ289ET075WYuC
32225,4429369103,1Tdg7NIdyWx9icE2GNZzxk
32226,2244085900,5LrzvQVGJUmt227QAUfR5x
32227,1670301,3WQRkINylwwkw1Ya07ToRK
32228,28511855,1PfOXooPSLQhOTNZGrXM90
32229,2330357994,2OhGtVGxKAJJuc7bEKB7wH
32230,225921047,6PFcrRZezCL5p9A0nwb7ki
32231,39565563,7suLW93RkuQKWb4WTI5F14
32232,391556186,4l24lLzqEpNNukhQP9cA2q
32233,623364681,3455RNeKZ9giouA4pde2qA
32234,68565326,2jc6xa4fD1dcYzuzGadGic
32235,198115803,59xljcfdN2Z9VX2U5RFKEa
32236,9968412,5KK1FO30lzYPqnPYyS9bu5
32237,80240987,0dalJaAT80lKfkZsC86lnW
32238,786410799614922752,07nCYoPlXkWlhC2FHm1INS
32239,708402380912644096,3lWVgSwutPsiJ8Awm7OTKU
32240,290939196,0jsnWH4QCKcAMpR7vEhh9u
32241,124363043,6jg1EbpTL27toPdfzveorJ
32242,61180880,24sQuJhQ85ZygDG7sUVUxR
32243,2245623685,4riceIF5JCEKaSIwwLqIYt
32244,744888574634504192,335TWGWGFan4vaacJzSiU8
32245,2869359874,76JYFj8E2jcib0XIrnWR6E
32246,3055329160,1fILrc9B34DjHxSMkJmyBN
32247,1230038996,4G9wSdX0klmoHfjm9i6DLd
32248,13637,6ptdMFoqgQZRoccAYK9Opd
32249,20789370,0BEYTctVmnYa5yStp4Jpab
32250,30024618,5pFJ8lLOUnyEaNrrf7D1KK
32251,852422755,6VDAPUov4yNDHyQlPqrpNH
32252,158029415,26W6sq5yZeIhzfO6d8g9NJ
32253,1476930547,32d21ZV2sLX2sGdjefVMJg
32254,1333837611404824578,4MlPk7Q5wc1b5KRKSCDNnh
32255,107911996,1qHkWv9sHlhqmNdPbMU5tN
32256,103335845,5CqmNRrmp3UP3NGccmlKHR
32257,291301173,4rDcfb3TEWyx0BKdzKG24I
32258,25331288,3A63dHvKuavknOcvWVgZA9
32259,230012576,2ytaRjGwyS3veZwsmr0SPj
32260,993925056614076416,6LRVpC7lJ4IYrPNeAiylYB
32261,7493812,24usPS6scUvbG7goMpZbHJ
32262,43605804,5TrH0BhpRgs2gkOb992bGC
32263,176502906,4zMssRZ6iG7sJm54RwFozt
32264,2349880380,4nMIbZxtt1kWqUZ8VNKvjU
32265,170097276,5RLb16s3zfrdWdRF0l7xij
32266,2940981047,6Ib0Di9b3kMxw9yD0DAyAC
32267,43079085,7Defmv25Kj9knpobhHIghm
